image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/hardened-flannel:v0.27.0-build20250611,rke2/v1.33.2,pam,1.3.0-150000.6.76.1,sles,SUSE-SU-2025:02013-1,HIGH,,rancher/hardened-flannel:v0.27.0-build20250611 (sles 15.6),1.3.0-150000.6.83.1,false,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
rancher/hardened-flannel:v0.27.0-build20250611,rke2/v1.33.2,pam-config,1.1-150600.16.3.1,sles,SUSE-SU-2025:02080-1,HIGH,,rancher/hardened-flannel:v0.27.0-build20250611 (sles 15.6),1.1-150600.16.8.1,false,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
rancher/hardened-k8s-metrics-server:v0.7.2-build20250612,rke2/v1.33.2,golang.org/x/crypto,v0.26.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,metrics-server,0.31.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-k8s-metrics-server:v0.7.2-build20250612,rke2/v1.33.2,golang.org/x/crypto,v0.26.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,metrics-server,0.35.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-k8s-metrics-server:v0.7.2-build20250612,rke2/v1.33.2,golang.org/x/net,v0.28.0,gobinary,CVE-2025-22870,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22870,metrics-server,0.36.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-k8s-metrics-server:v0.7.2-build20250612,rke2/v1.33.2,golang.org/x/net,v0.28.0,gobinary,CVE-2025-22872,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22872,metrics-server,0.38.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.2-rke2r1-build20250618,rke2/v1.33.2,pam,1.3.0-150000.6.76.1,sles,SUSE-SU-2025:02013-1,HIGH,,rancher/hardened-kubernetes:v1.33.2-rke2r1-build20250618 (sles 15.5),1.3.0-150000.6.83.1,false,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
rancher/hardened-kubernetes:v1.33.2-rke2r1-build20250618,rke2/v1.33.2,go.opentelemetry.io/contrib/instrumentation/github.com/emicklei/go-restful/otelrestful,v0.42.0,gobinary,CVE-2023-45142,HIGH,https://avd.aquasec.com/nvd/cve-2023-45142,usr/local/bin/kubelet,0.44.0,false,not_affected,vulnerable_code_not_present
rancher/mirrored-ingress-nginx-kube-webhook-certgen:v1.5.3,rke2/v1.33.2,stdlib,v1.24.2,gobinary,CVE-2025-22874,HIGH,https://avd.aquasec.com/nvd/cve-2025-22874,kube-webhook-certgen,1.24.4,true,affected,
rancher/mirrored-sig-storage-snapshot-controller:v8.2.0,rke2/v1.33.2,golang.org/x/net,v0.31.0,gobinary,CVE-2025-22870,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22870,snapshot-controller,0.36.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-sig-storage-snapshot-controller:v8.2.0,rke2/v1.33.2,golang.org/x/net,v0.31.0,gobinary,CVE-2025-22872,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22872,snapshot-controller,0.38.0,true,not_affected,vulnerable_code_not_present
rancher/nginx-ingress-controller:v1.12.2-hardened2,rke2/v1.33.2,glib2-tools,2.78.6-150600.4.11.1,sles,SUSE-SU-2025:02167-1,HIGH,,rancher/nginx-ingress-controller:v1.12.2-hardened2 (sles 15.6),2.78.6-150600.4.16.1,false,affected,
rancher/nginx-ingress-controller:v1.12.2-hardened2,rke2/v1.33.2,libgio-2_0-0,2.78.6-150600.4.11.1,sles,SUSE-SU-2025:02167-1,HIGH,,rancher/nginx-ingress-controller:v1.12.2-hardened2 (sles 15.6),2.78.6-150600.4.16.1,false,affected,
rancher/nginx-ingress-controller:v1.12.2-hardened2,rke2/v1.33.2,libglib-2_0-0,2.78.6-150600.4.11.1,sles,SUSE-SU-2025:02167-1,HIGH,,rancher/nginx-ingress-controller:v1.12.2-hardened2 (sles 15.6),2.78.6-150600.4.16.1,false,affected,
rancher/nginx-ingress-controller:v1.12.2-hardened2,rke2/v1.33.2,libgmodule-2_0-0,2.78.6-150600.4.11.1,sles,SUSE-SU-2025:02167-1,HIGH,,rancher/nginx-ingress-controller:v1.12.2-hardened2 (sles 15.6),2.78.6-150600.4.16.1,false,affected,
rancher/nginx-ingress-controller:v1.12.2-hardened2,rke2/v1.33.2,libgobject-2_0-0,2.78.6-150600.4.11.1,sles,SUSE-SU-2025:02167-1,HIGH,,rancher/nginx-ingress-controller:v1.12.2-hardened2 (sles 15.6),2.78.6-150600.4.16.1,false,affected,
rancher/nginx-ingress-controller:v1.12.2-hardened2,rke2/v1.33.2,libssh-config,0.9.8-150600.9.1,sles,SUSE-SU-2025:02229-1,HIGH,,rancher/nginx-ingress-controller:v1.12.2-hardened2 (sles 15.6),0.9.8-150600.11.3.1,false,affected,
rancher/nginx-ingress-controller:v1.12.2-hardened2,rke2/v1.33.2,libssh4,0.9.8-150600.9.1,sles,SUSE-SU-2025:02229-1,HIGH,,rancher/nginx-ingress-controller:v1.12.2-hardened2 (sles 15.6),0.9.8-150600.11.3.1,false,affected,
rancher/nginx-ingress-controller:v1.12.2-hardened2,rke2/v1.33.2,pam,1.3.0-150000.6.76.1,sles,SUSE-SU-2025:02013-1,HIGH,,rancher/nginx-ingress-controller:v1.12.2-hardened2 (sles 15.6),1.3.0-150000.6.83.1,false,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
rancher/rke2-runtime:v1.33.2-rke2r1,rke2/v1.33.2,go.opentelemetry.io/contrib/instrumentation/github.com/emicklei/go-restful/otelrestful,v0.42.0,gobinary,CVE-2023-45142,HIGH,https://avd.aquasec.com/nvd/cve-2023-45142,bin/kubelet,0.44.0,false,not_affected,vulnerable_code_not_present
