image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
quay.io/stackstate/stackstate-receiver:7.0.0-snapshot.20260625165433-master-75ca8cd,observability/v2.10-dev,libsolv-tools-base,0.7.35-150700.11.5.2,sles,SUSE-SU-2026:2531-1,HIGH,,quay.io/stackstate/stackstate-receiver:7.0.0-snapshot.20260625165433-master-75ca8cd (sles 15.7),0.7.39-150700.11.10.1,false,not_affected,vulnerable_code_not_in_execute_path
quay.io/stackstate/stackstate-receiver:7.0.0-snapshot.20260625165433-master-75ca8cd,observability/v2.10-dev,libzypp,17.37.18-150700.6.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,quay.io/stackstate/stackstate-receiver:7.0.0-snapshot.20260625165433-master-75ca8cd (sles 15.7),17.38.13-150700.6.13.1,false,not_affected,vulnerable_code_not_in_execute_path
quay.io/stackstate/stackstate-receiver:7.0.0-snapshot.20260625165433-master-75ca8cd,observability/v2.10-dev,util-linux,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,quay.io/stackstate/stackstate-receiver:7.0.0-snapshot.20260625165433-master-75ca8cd (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
quay.io/stackstate/stackstate-server:7.0.0-snapshot.20260625165433-master-75ca8cd-2.5,observability/v2.10-dev,libsqlite3-0,3.51.3-150000.3.39.1,sles,SUSE-SU-2026:2528-1,HIGH,,quay.io/stackstate/stackstate-server:7.0.0-snapshot.20260625165433-master-75ca8cd-2.5 (sles 15.7),3.53.2-150000.3.42.1,false,affected,
quay.io/stackstate/stackstate-server:7.0.0-snapshot.20260625165433-master-75ca8cd-2.5,observability/v2.10-dev,libzypp,17.37.18-150700.6.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,quay.io/stackstate/stackstate-server:7.0.0-snapshot.20260625165433-master-75ca8cd-2.5 (sles 15.7),17.38.13-150700.6.13.1,false,affected,
quay.io/stackstate/stackstate-server:7.0.0-snapshot.20260625165433-master-75ca8cd-2.5,observability/v2.10-dev,zypper,1.14.94-150700.13.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,quay.io/stackstate/stackstate-server:7.0.0-snapshot.20260625165433-master-75ca8cd-2.5 (sles 15.7),1.14.98-150700.13.6.1,false,affected,
quay.io/stackstate/stackstate-server:7.0.0-snapshot.20260625165433-master-75ca8cd-2.5,observability/v2.10-dev,libblkid1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,quay.io/stackstate/stackstate-server:7.0.0-snapshot.20260625165433-master-75ca8cd-2.5 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
quay.io/stackstate/stackstate-server:7.0.0-snapshot.20260625165433-master-75ca8cd-2.5,observability/v2.10-dev,libsolv-tools-base,0.7.35-150700.11.5.2,sles,SUSE-SU-2026:2531-1,HIGH,,quay.io/stackstate/stackstate-server:7.0.0-snapshot.20260625165433-master-75ca8cd-2.5 (sles 15.7),0.7.39-150700.11.10.1,false,not_affected,vulnerable_code_not_in_execute_path
quay.io/stackstate/vmbackup:1.144.0-so5,observability/v2.10-dev,libsolv-tools-base,0.7.35-150700.11.5.2,sles,SUSE-SU-2026:2531-1,HIGH,,quay.io/stackstate/vmbackup:1.144.0-so5 (sles 15.7),0.7.39-150700.11.10.1,false,affected,
quay.io/stackstate/vmbackup:1.144.0-so5,observability/v2.10-dev,libsqlite3-0,3.51.3-150000.3.39.1,sles,SUSE-SU-2026:2528-1,HIGH,,quay.io/stackstate/vmbackup:1.144.0-so5 (sles 15.7),3.53.2-150000.3.42.1,false,affected,
quay.io/stackstate/vmbackup:1.144.0-so5,observability/v2.10-dev,zypper,1.14.94-150700.13.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,quay.io/stackstate/vmbackup:1.144.0-so5 (sles 15.7),1.14.98-150700.13.6.1,false,affected,
quay.io/stackstate/vmbackup:1.144.0-so5,observability/v2.10-dev,libzypp,17.37.18-150700.6.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,quay.io/stackstate/vmbackup:1.144.0-so5 (sles 15.7),17.38.13-150700.6.13.1,false,not_affected,vulnerable_code_not_in_execute_path
quay.io/stackstate/zookeeper:3.9.5-so8,observability/v2.10-dev,libsolv-tools-base,0.7.35-150700.11.5.2,sles,SUSE-SU-2026:2531-1,HIGH,,quay.io/stackstate/zookeeper:3.9.5-so8 (sles 15.7),0.7.39-150700.11.10.1,false,affected,
quay.io/stackstate/zookeeper:3.9.5-so8,observability/v2.10-dev,libzypp,17.37.18-150700.6.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,quay.io/stackstate/zookeeper:3.9.5-so8 (sles 15.7),17.38.13-150700.6.13.1,false,affected,
quay.io/stackstate/zookeeper:3.9.5-so8,observability/v2.10-dev,zypper,1.14.94-150700.13.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,quay.io/stackstate/zookeeper:3.9.5-so8 (sles 15.7),1.14.98-150700.13.6.1,false,affected,
quay.io/stackstate/zookeeper:3.9.5-so8,observability/v2.10-dev,libfdisk1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,quay.io/stackstate/zookeeper:3.9.5-so8 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
quay.io/stackstate/zookeeper:3.9.5-so8,observability/v2.10-dev,libsqlite3-0,3.51.3-150000.3.39.1,sles,SUSE-SU-2026:2528-1,HIGH,,quay.io/stackstate/zookeeper:3.9.5-so8 (sles 15.7),3.53.2-150000.3.42.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/clickhouse:25.9.6-so3,observability/v2.10-dev,libsolv-tools-base,0.7.35-150700.11.5.2,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/clickhouse:25.9.6-so3 (sles 15.7),0.7.39-150700.11.10.1,false,affected,
registry.rancher.com/suse-observability/clickhouse:25.9.6-so3,observability/v2.10-dev,libsqlite3-0,3.51.3-150000.3.39.1,sles,SUSE-SU-2026:2528-1,HIGH,,registry.rancher.com/suse-observability/clickhouse:25.9.6-so3 (sles 15.7),3.53.2-150000.3.42.1,false,affected,
registry.rancher.com/suse-observability/clickhouse:25.9.6-so3,observability/v2.10-dev,libsmartcols1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/clickhouse:25.9.6-so3 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8,observability/v2.10-dev,libzypp,17.37.18-150700.6.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8 (sles 15.7),17.38.13-150700.6.13.1,false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8,observability/v2.10-dev,libblkid1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8,observability/v2.10-dev,libmount1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8,observability/v2.10-dev,libsmartcols1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8,observability/v2.10-dev,libsolv-tools-base,0.7.35-150700.11.5.2,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8 (sles 15.7),0.7.39-150700.11.10.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8,observability/v2.10-dev,libsqlite3-0,3.51.3-150000.3.39.1,sles,SUSE-SU-2026:2528-1,HIGH,,registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8 (sles 15.7),3.53.2-150000.3.42.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8,observability/v2.10-dev,util-linux,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8,observability/v2.10-dev,com.fasterxml.jackson.core:jackson-databind,2.15.0,jar,CVE-2026-54512,HIGH,https://avd.aquasec.com/nvd/cve-2026-54512,Java,"2.18.8, 3.1.4, 2.21.4",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8,observability/v2.10-dev,com.fasterxml.jackson.core:jackson-databind,2.15.0,jar,CVE-2026-54512,HIGH,https://avd.aquasec.com/nvd/cve-2026-54512,Java,"2.18.8, 3.1.4, 2.21.4",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8,observability/v2.10-dev,com.fasterxml.jackson.core:jackson-databind,2.15.0,jar,CVE-2026-54512,HIGH,https://avd.aquasec.com/nvd/cve-2026-54512,Java,"2.18.8, 3.1.4, 2.21.4",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8,observability/v2.10-dev,com.fasterxml.jackson.core:jackson-databind,2.15.0,jar,CVE-2026-54512,HIGH,https://avd.aquasec.com/nvd/cve-2026-54512,Java,"2.18.8, 3.1.4, 2.21.4",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8,observability/v2.10-dev,com.fasterxml.jackson.core:jackson-databind,2.15.0,jar,CVE-2026-54513,HIGH,https://avd.aquasec.com/nvd/cve-2026-54513,Java,"2.18.8, 2.21.4, 3.1.4",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8,observability/v2.10-dev,com.fasterxml.jackson.core:jackson-databind,2.15.0,jar,CVE-2026-54513,HIGH,https://avd.aquasec.com/nvd/cve-2026-54513,Java,"2.18.8, 2.21.4, 3.1.4",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8,observability/v2.10-dev,com.fasterxml.jackson.core:jackson-databind,2.15.0,jar,CVE-2026-54513,HIGH,https://avd.aquasec.com/nvd/cve-2026-54513,Java,"2.18.8, 2.21.4, 3.1.4",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.15-so8,observability/v2.10-dev,com.fasterxml.jackson.core:jackson-databind,2.15.0,jar,CVE-2026-54513,HIGH,https://avd.aquasec.com/nvd/cve-2026-54513,Java,"2.18.8, 2.21.4, 3.1.4",false,affected,
registry.rancher.com/suse-observability/hadoop:3.5.0-so1,observability/v2.10-dev,libsolv-tools-base,0.7.35-150700.11.5.2,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/hadoop:3.5.0-so1 (sles 15.7),0.7.39-150700.11.10.1,false,affected,
registry.rancher.com/suse-observability/hadoop:3.5.0-so1,observability/v2.10-dev,libzypp,17.37.18-150700.6.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/hadoop:3.5.0-so1 (sles 15.7),17.38.13-150700.6.13.1,false,affected,
registry.rancher.com/suse-observability/hadoop:3.5.0-so1,observability/v2.10-dev,zypper,1.14.94-150700.13.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/hadoop:3.5.0-so1 (sles 15.7),1.14.98-150700.13.6.1,false,affected,
registry.rancher.com/suse-observability/hadoop:3.5.0-so1,observability/v2.10-dev,libblkid1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/hadoop:3.5.0-so1 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/hadoop:3.5.0-so1,observability/v2.10-dev,libfdisk1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/hadoop:3.5.0-so1 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/hadoop:3.5.0-so1,observability/v2.10-dev,libsmartcols1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/hadoop:3.5.0-so1 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/hadoop:3.5.0-so1,observability/v2.10-dev,libsqlite3-0,3.51.3-150000.3.39.1,sles,SUSE-SU-2026:2528-1,HIGH,,registry.rancher.com/suse-observability/hadoop:3.5.0-so1 (sles 15.7),3.53.2-150000.3.42.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/hadoop:3.5.0-so1,observability/v2.10-dev,com.fasterxml.jackson.core:jackson-databind,2.18.6,jar,CVE-2026-54512,HIGH,https://avd.aquasec.com/nvd/cve-2026-54512,Java,"2.18.8, 3.1.4, 2.21.4",false,affected,
registry.rancher.com/suse-observability/hadoop:3.5.0-so1,observability/v2.10-dev,com.fasterxml.jackson.core:jackson-databind,2.18.6,jar,CVE-2026-54512,HIGH,https://avd.aquasec.com/nvd/cve-2026-54512,Java,"2.18.8, 3.1.4, 2.21.4",false,affected,
registry.rancher.com/suse-observability/hadoop:3.5.0-so1,observability/v2.10-dev,com.fasterxml.jackson.core:jackson-databind,2.18.6,jar,CVE-2026-54513,HIGH,https://avd.aquasec.com/nvd/cve-2026-54513,Java,"2.18.8, 2.21.4, 3.1.4",false,affected,
registry.rancher.com/suse-observability/hadoop:3.5.0-so1,observability/v2.10-dev,com.fasterxml.jackson.core:jackson-databind,2.18.6,jar,CVE-2026-54513,HIGH,https://avd.aquasec.com/nvd/cve-2026-54513,Java,"2.18.8, 2.21.4, 3.1.4",false,affected,
registry.rancher.com/suse-observability/hadoop:3.5.0-so1,observability/v2.10-dev,org.eclipse.jetty:jetty-http,9.4.60.sts1,jar,CVE-2024-6763,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-6763,Java,12.0.12,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/hadoop:3.5.0-so1,observability/v2.10-dev,org.eclipse.jetty:jetty-http,9.4.60.sts1,jar,CVE-2024-6763,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-6763,Java,12.0.12,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so3,observability/v2.10-dev,libsolv-tools-base,0.7.35-150700.11.5.2,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so3 (sles 15.7),0.7.39-150700.11.10.1,false,affected,
registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so3,observability/v2.10-dev,libsqlite3-0,3.51.3-150000.3.39.1,sles,SUSE-SU-2026:2528-1,HIGH,,registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so3 (sles 15.7),3.53.2-150000.3.42.1,false,affected,
registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so3,observability/v2.10-dev,libzypp,17.37.18-150700.6.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so3 (sles 15.7),17.38.13-150700.6.13.1,false,affected,
registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so3,observability/v2.10-dev,zypper,1.14.94-150700.13.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so3 (sles 15.7),1.14.98-150700.13.6.1,false,affected,
registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so3,observability/v2.10-dev,libfdisk1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so3 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so3,observability/v2.10-dev,util-linux,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so3 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/s3proxy:3.1.0-so5,observability/v2.10-dev,libsolv-tools-base,0.7.35-150700.11.5.2,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/s3proxy:3.1.0-so5 (sles 15.7),0.7.39-150700.11.10.1,false,affected,
registry.rancher.com/suse-observability/s3proxy:3.1.0-so5,observability/v2.10-dev,libsqlite3-0,3.51.3-150000.3.39.1,sles,SUSE-SU-2026:2528-1,HIGH,,registry.rancher.com/suse-observability/s3proxy:3.1.0-so5 (sles 15.7),3.53.2-150000.3.42.1,false,affected,
registry.rancher.com/suse-observability/s3proxy:3.1.0-so5,observability/v2.10-dev,zypper,1.14.94-150700.13.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/s3proxy:3.1.0-so5 (sles 15.7),1.14.98-150700.13.6.1,false,affected,
registry.rancher.com/suse-observability/s3proxy:3.1.0-so5,observability/v2.10-dev,libzypp,17.37.18-150700.6.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/s3proxy:3.1.0-so5 (sles 15.7),17.38.13-150700.6.13.1,false,not_affected,vulnerable_code_not_in_execute_path
